endpoint,mode,pooling,fold,epoch,loss,val_loss
viscosity,full,avgmax,4,58,0.04902936890721321,0.0590367391705513
viscosity,full,avgmax,4,59,0.047947708517313004,0.05785375088453293
viscosity,full,avgmax,4,60,0.04739837720990181,0.059528324753046036
viscosity,full,avgmax,4,61,0.047605667263269424,0.05777536332607269
viscosity,full,avgmax,4,62,0.05092821642756462,0.05566396936774254
viscosity,full,avgmax,4,63,0.04767511039972305,0.05782057344913483
viscosity,full,avgmax,4,64,0.045919205993413925,0.05577727407217026
viscosity,full,avgmax,4,65,0.04704843461513519,0.0553288534283638
viscosity,full,avgmax,4,66,0.04545283317565918,0.05566810071468353
viscosity,full,avgmax,4,67,0.04473748430609703,0.05550515279173851
viscosity,full,avgmax,4,68,0.045021962374448776,0.055541373789310455
viscosity,full,avgmax,4,69,0.04487147927284241,0.05466675013303757
viscosity,full,avgmax,4,70,0.044211771339178085,0.05415564030408859
viscosity,full,avgmax,4,71,0.04441862553358078,0.054256048053503036
viscosity,full,avgmax,4,72,0.043379344046115875,0.05568190664052963
viscosity,full,avgmax,4,73,0.04464647173881531,0.05373121052980423
viscosity,full,avgmax,4,74,0.0433516725897789,0.05376714468002319
viscosity,full,avgmax,4,75,0.042793821543455124,0.05347890406847
viscosity,full,avgmax,4,76,0.04340093582868576,0.05311267822980881
viscosity,full,avgmax,4,77,0.04260213300585747,0.05246476083993912
viscosity,full,avgmax,4,78,0.04236815497279167,0.052295662462711334
viscosity,full,avgmax,4,79,0.041676558554172516,0.05279785022139549
viscosity,full,avgmax,4,80,0.042146530002355576,0.051842786371707916
viscosity,full,avgmax,4,81,0.04174664616584778,0.05139469355344772
viscosity,full,avgmax,4,82,0.04123574495315552,0.0515284389257431
viscosity,full,avgmax,4,83,0.041310761123895645,0.05035603046417236
viscosity,full,avgmax,4,84,0.041176170110702515,0.05164570361375809
viscosity,full,avgmax,4,85,0.040959469974040985,0.052030451595783234
viscosity,full,avgmax,4,86,0.04046764597296715,0.05170925334095955
viscosity,full,avgmax,4,87,0.04060841351747513,0.050390519201755524
viscosity,full,avgmax,4,88,0.04043206945061684,0.049610283225774765
viscosity,full,avgmax,4,89,0.03964713215827942,0.04955320060253143
viscosity,full,avgmax,4,90,0.03937198221683502,0.05058929696679115
viscosity,full,avgmax,4,91,0.03919151425361633,0.05027123913168907
viscosity,full,avgmax,4,92,0.03908967971801758,0.04928625375032425
viscosity,full,avgmax,4,93,0.03884827718138695,0.04922044649720192
viscosity,full,avgmax,4,94,0.038348324596881866,0.0492970272898674
viscosity,full,avgmax,4,95,0.03832695260643959,0.048656053841114044
viscosity,full,avgmax,4,96,0.038284193724393845,0.0485023632645607
viscosity,full,avgmax,4,97,0.03806592524051666,0.04752553999423981
viscosity,full,avgmax,4,98,0.03763298690319061,0.047346971929073334
viscosity,full,avgmax,4,99,0.037563640624284744,0.04769956320524216
viscosity,full,avgmax,4,100,0.03730453550815582,0.04767351597547531
viscosity,full,avgmax,4,101,0.03693860396742821,0.04781143367290497
viscosity,full,avgmax,4,102,0.036929793655872345,0.04978858679533005
viscosity,full,avgmax,4,103,0.03844457119703293,0.048131056129932404
viscosity,full,avgmax,4,104,0.0362260527908802,0.04767347872257233
viscosity,full,avgmax,4,105,0.036622174084186554,0.04849055036902428
viscosity,full,avgmax,4,106,0.03617323935031891,0.04791583865880966
viscosity,full,avgmax,4,107,0.035955142229795456,0.04670153558254242
viscosity,full,avgmax,4,108,0.03538944944739342,0.04744863510131836
viscosity,full,avgmax,4,109,0.03531708940863609,0.04741022735834122
viscosity,full,avgmax,4,110,0.03528866544365883,0.04730108007788658
viscosity,full,avgmax,4,111,0.03523202985525131,0.04669149965047836
viscosity,full,avgmax,4,112,0.03508860617876053,0.04650135338306427
viscosity,full,avgmax,4,113,0.035022228956222534,0.04765196517109871
viscosity,full,avgmax,4,114,0.03463691845536232,0.04780445620417595
viscosity,full,avgmax,4,115,0.03505066782236099,0.048919908702373505
viscosity,full,avgmax,4,116,0.0344579704105854,0.0484904982149601
viscosity,full,avgmax,4,117,0.03419722616672516,0.04609221965074539
viscosity,full,avgmax,4,118,0.03386330232024193,0.04614628851413727
viscosity,full,avgmax,4,119,0.033625874668359756,0.046713851392269135
viscosity,full,avgmax,4,120,0.03358639031648636,0.047821421176195145
viscosity,full,avgmax,4,121,0.03329790383577347,0.0461527444422245
viscosity,full,avgmax,4,122,0.033196259289979935,0.04818534851074219
viscosity,full,avgmax,4,123,0.035834699869155884,0.04560702666640282
viscosity,full,avgmax,4,124,0.03496616333723068,0.04651952534914017
viscosity,full,avgmax,4,125,0.0346609503030777,0.04522734135389328
viscosity,full,avgmax,4,126,0.03399490565061569,0.04647798091173172
viscosity,full,avgmax,4,127,0.03312912583351135,0.04551059752702713
viscosity,full,avgmax,4,128,0.03404675051569939,0.04441877454519272
viscosity,full,avgmax,4,129,0.033319901674985886,0.04559062048792839
viscosity,full,avgmax,4,130,0.03204641118645668,0.04485998675227165
viscosity,full,avgmax,4,131,0.03212830424308777,0.04846390336751938
viscosity,full,avgmax,4,132,0.033051520586013794,0.04588928446173668
viscosity,full,avgmax,4,133,0.03354983404278755,0.04593243822455406
viscosity,full,avgmax,4,134,0.03271983191370964,0.04322905093431473
viscosity,full,avgmax,4,135,0.032391924411058426,0.04263243451714516
viscosity,full,avgmax,4,136,0.03173792362213135,0.047086186707019806
viscosity,full,avgmax,4,137,0.03169078752398491,0.04609837383031845
viscosity,full,avgmax,4,138,0.03168819472193718,0.045563213527202606
viscosity,full,avgmax,4,139,0.030583593994379044,0.044293854385614395
viscosity,full,avgmax,4,140,0.03020850382745266,0.04547561705112457
viscosity,full,avgmax,4,141,0.030179282650351524,0.04457707703113556
viscosity,full,avgmax,4,142,0.03010118380188942,0.044274017214775085
viscosity,full,avgmax,4,143,0.030190056189894676,0.04555197060108185
viscosity,full,avgmax,4,144,0.030496062710881233,0.04582975432276726
viscosity,full,avgmax,4,145,0.030108019709587097,0.04305632784962654
viscosity,full,avgmax,5,1,0.11670918762683868,0.09362444281578064
viscosity,full,avgmax,5,2,0.0747985765337944,0.07731640338897705
viscosity,full,avgmax,5,3,0.07084578275680542,0.0749286413192749
viscosity,full,avgmax,5,4,0.07082179188728333,0.06541210412979126
viscosity,full,avgmax,5,5,0.06425858289003372,0.06874631345272064
viscosity,full,avgmax,5,6,0.06623592227697372,0.06787408143281937
viscosity,full,avgmax,5,7,0.06255164742469788,0.06788448244333267
viscosity,full,avgmax,5,8,0.05979776754975319,0.06657035648822784
viscosity,full,avgmax,5,9,0.060309652239084244,0.0693180188536644
viscosity,full,avgmax,5,10,0.05788232386112213,0.071858249604702
viscosity,full,avgmax,5,11,0.056909460574388504,0.07125384360551834
viscosity,full,avgmax,5,12,0.059008680284023285,0.07378070801496506
viscosity,full,avgmax,5,13,0.0586836002767086,0.07527000457048416
viscosity,full,avgmax,5,14,0.05650025233626366,0.07602065056562424
